NOP: 60
NINT: 11
0 51 8
51 100 9
100 141 10
141 187 9
187 229 8
229 279 7
279 324 6
324 366 5
366 413 4
413 480 3
480 300000 2
1 41 80
2 99 152
3 72 381
4 20 117
5 76 94
6 24 482
7 78 433
8 23 214
9 66 337
10 45 167
11 72 425
12 38 286
13 88 241
14 48 503
15 62 385
16 74 339
17 73 105
18 43 242
19 37 462
20 97 461
21 79 92
22 39 448
23 26 134
24 23 99
25 63 153
26 83 303
27 48 427
28 69 404
29 76 481
30 41 196
31 47 97
32 41 206
33 44 206
34 23 231
35 34 84
36 32 299
37 62 130
38 33 248
39 29 446
40 87 160
41 50 150
42 32 139
43 97 127
44 36 299
45 50 380
46 65 352
47 34 298
48 63 453
49 88 411
50 69 253
51 28 348
52 89 503
53 84 221
54 64 472
55 27 162
56 24 504
57 46 228
58 80 188
59 37 165
60 57 424
