NOP: 60
NINT: 13
0 36 6
36 84 7
84 122 8
122 163 9
163 199 10
199 231 9
231 274 8
274 307 7
307 354 6
354 399 5
399 448 4
448 491 3
491 300000 2
1 58 234
2 31 496
3 64 387
4 32 166
5 48 352
6 29 301
7 54 172
8 72 113
9 88 323
10 36 186
11 89 272
12 30 486
13 33 123
14 74 116
15 45 186
16 70 472
17 31 221
18 67 458
19 49 64
20 86 411
21 29 123
22 80 215
23 53 348
24 58 425
25 34 304
26 92 287
27 92 313
28 30 109
29 42 495
30 44 333
31 49 179
32 44 426
33 49 235
34 88 222
35 25 340
36 55 164
37 62 128
38 33 236
39 64 331
40 37 454
41 67 408
42 63 249
43 87 237
44 67 388
45 38 195
46 78 219
47 59 272
48 21 84
49 32 331
50 76 432
51 88 130
52 84 501
53 49 134
54 24 443
55 65 108
56 38 290
57 63 388
58 68 428
59 71 362
60 68 441
