NOP: 60
NINT: 13
0 44 6
44 82 7
82 128 8
128 160 9
160 200 10
200 249 9
249 292 8
292 339 7
339 380 6
380 411 5
411 453 4
453 489 3
489 300000 2
1 85 356
2 29 476
3 27 146
4 67 382
5 31 187
6 57 60
7 60 287
8 54 362
9 96 486
10 66 326
11 66 231
12 62 487
13 56 370
14 41 416
15 85 512
16 56 435
17 62 518
18 35 477
19 29 48
20 21 351
21 33 175
22 67 105
23 36 131
24 93 421
25 87 132
26 79 153
27 66 223
28 32 87
29 68 355
30 23 358
31 92 371
32 88 331
33 29 409
34 58 513
35 24 373
36 84 418
37 94 448
38 45 197
39 34 468
40 37 327
41 99 441
42 27 148
43 48 257
44 71 436
45 52 501
46 96 435
47 59 468
48 48 195
49 81 235
50 56 166
51 41 516
52 41 106
53 48 379
54 85 139
55 76 159
56 25 101
57 64 159
58 71 340
59 69 426
60 69 438
