NOP: 60
NINT: 17
0 42 2
42 78 3
78 137 4
137 180 5
180 211 6
211 258 7
258 304 8
304 341 9
341 371 10
371 411 9
411 451 8
451 490 7
490 519 6
519 564 5
564 599 4
599 626 3
626 300000 2
1 84 559
2 81 376
3 91 533
4 90 441
5 98 488
6 28 228
7 58 545
8 88 367
9 24 468
10 40 141
11 59 192
12 29 375
13 62 180
14 97 597
15 45 417
16 62 77
17 54 205
18 92 530
19 50 83
20 52 267
21 65 380
22 82 419
23 33 500
24 31 230
25 76 453
26 84 494
27 26 468
28 66 389
29 43 470
30 25 527
31 24 236
32 96 524
33 55 103
34 38 92
35 96 267
36 20 57
37 53 181
38 31 567
39 89 184
40 44 206
41 48 74
42 49 297
43 75 348
44 50 447
45 22 443
46 95 523
47 52 432
48 88 232
49 59 555
50 40 194
51 75 236
52 59 249
53 64 103
54 21 112
55 99 289
56 79 415
57 73 115
58 87 238
59 23 515
60 34 320
