NOP: 60
NINT: 11
0 34 8
34 85 9
85 139 10
139 193 9
193 227 8
227 280 7
280 315 6
315 369 5
369 435 4
435 483 3
483 300000 2
1 77 534
2 67 227
3 77 425
4 87 534
5 94 290
6 99 349
7 43 378
8 23 242
9 50 130
10 26 170
11 85 255
12 64 166
13 92 99
14 61 560
15 92 424
16 70 495
17 49 393
18 58 430
19 97 342
20 21 178
21 21 183
22 87 241
23 96 549
24 59 86
25 71 306
26 77 158
27 43 528
28 27 247
29 70 250
30 53 95
31 80 199
32 29 418
33 20 534
34 27 452
35 55 205
36 38 431
37 64 403
38 32 136
39 36 258
40 56 416
41 43 390
42 33 385
43 33 92
44 89 438
45 99 252
46 81 474
47 91 232
48 60 502
49 75 120
50 61 497
51 92 127
52 99 229
53 29 81
54 81 167
55 53 522
56 97 97
57 30 372
58 75 138
59 58 116
60 88 137
