NOP: 60
NINT: 13
0 31 6
31 66 7
66 97 8
97 139 9
139 182 10
182 220 9
220 256 8
256 299 7
299 331 6
331 362 5
362 410 4
410 454 3
454 300000 2
1 20 223
2 97 306
3 50 165
4 28 447
5 74 392
6 82 453
7 70 427
8 89 163
9 23 99
10 89 385
11 88 263
12 62 322
13 44 426
14 69 362
15 73 91
16 99 466
17 87 535
18 83 282
19 30 72
20 23 51
21 88 325
22 70 437
23 71 445
24 60 365
25 91 264
26 76 356
27 28 493
28 37 150
29 32 377
30 79 88
31 22 176
32 60 416
33 36 535
34 36 147
35 25 514
36 74 195
37 51 113
38 47 421
39 89 297
40 42 97
41 57 479
42 20 378
43 57 533
44 42 521
45 84 476
46 80 490
47 96 133
48 46 342
49 94 434
50 88 442
51 29 270
52 67 411
53 76 148
54 33 325
55 35 517
56 34 512
57 88 194
58 75 139
59 39 168
60 48 208
