NOP: 60
NINT: 9
0 56 10
56 119 9
119 186 8
186 248 7
248 290 6
290 356 5
356 425 4
425 475 3
475 300000 2
1 99 170
2 99 337
3 23 269
4 47 247
5 89 587
6 61 482
7 24 367
8 73 476
9 85 257
10 98 598
11 34 203
12 71 579
13 78 348
14 81 92
15 27 217
16 30 172
17 38 271
18 53 214
19 59 407
20 50 374
21 73 445
22 96 241
23 54 514
24 28 198
25 31 458
26 86 125
27 64 218
28 81 84
29 81 169
30 31 592
31 70 355
32 71 531
33 70 322
34 27 548
35 97 583
36 42 160
37 66 395
38 45 441
39 86 182
40 87 452
41 75 172
42 97 159
43 61 437
44 32 117
45 29 376
46 63 149
47 97 512
48 56 304
49 95 359
50 61 141
51 53 124
52 85 505
53 76 102
54 28 85
55 85 292
56 21 288
57 38 126
58 44 382
59 99 199
60 20 353
