NOP: 60
NINT: 10
0 57 9
57 119 10
119 183 9
183 234 8
234 300 7
300 383 6
383 455 5
455 508 4
508 574 3
574 300000 2
1 44 319
2 97 539
3 90 426
4 82 216
5 61 413
6 34 429
7 30 88
8 65 326
9 59 386
10 34 465
11 44 551
12 90 520
13 46 297
14 48 287
15 70 107
16 63 525
17 44 100
18 99 254
19 71 312
20 98 527
21 62 393
22 53 519
23 97 560
24 90 475
25 24 30
26 83 403
27 54 416
28 48 477
29 21 141
30 22 584
31 28 258
32 68 522
33 87 151
34 77 438
35 50 320
36 89 283
37 97 516
38 96 127
39 52 248
40 60 261
41 98 267
42 55 351
43 42 186
44 37 306
45 78 515
46 52 179
47 75 117
48 81 539
49 42 512
50 88 396
51 66 137
52 70 139
53 95 365
54 73 145
55 29 433
56 33 501
57 66 285
58 43 504
59 99 108
60 78 199
