NOP: 60
NINT: 13
0 20 6
20 46 7
46 97 8
97 144 9
144 195 10
195 228 9
228 266 8
266 316 7
316 354 6
354 400 5
400 437 4
437 472 3
472 300000 2
1 56 263
2 50 284
3 42 368
4 75 188
5 54 386
6 20 98
7 44 498
8 72 455
9 44 415
10 74 93
11 38 509
12 44 301
13 80 119
14 53 329
15 94 199
16 85 258
17 55 302
18 52 72
19 45 85
20 68 70
21 96 428
22 56 287
23 93 299
24 37 160
25 49 100
26 39 263
27 35 229
28 64 146
29 98 461
30 25 275
31 40 113
32 66 397
33 56 287
34 65 486
35 52 406
36 24 196
37 63 328
38 79 309
39 49 71
40 81 159
41 36 503
42 93 144
43 33 123
44 43 481
45 99 219
46 29 122
47 79 85
48 23 358
49 34 381
50 25 405
51 51 424
52 77 466
53 90 104
54 33 369
55 56 367
56 30 117
57 99 268
58 76 133
59 50 512
60 69 83
