NOP: 60
NINT: 18
0 40 1
40 76 2
76 105 3
105 134 4
134 166 5
166 204 6
204 228 7
228 266 8
266 309 9
309 348 10
348 387 9
387 412 8
412 453 7
453 490 6
490 520 5
520 560 4
560 599 3
599 300000 2
1 76 337
2 21 434
3 88 406
4 37 177
5 81 263
6 74 676
7 86 623
8 96 178
9 28 309
10 59 282
11 93 642
12 23 489
13 64 176
14 65 258
15 86 361
16 50 634
17 72 176
18 32 484
19 90 468
20 92 570
21 97 475
22 70 602
23 63 269
24 95 122
25 44 460
26 23 107
27 73 446
28 96 466
29 81 542
30 41 528
31 81 381
32 80 503
33 73 529
34 41 167
35 99 650
36 22 192
37 44 330
38 56 614
39 86 401
40 52 86
41 75 576
42 85 497
43 71 412
44 25 560
45 31 533
46 48 178
47 42 225
48 91 586
49 82 254
50 64 312
51 95 514
52 36 339
53 44 405
54 72 664
55 29 141
56 26 676
57 70 560
58 60 300
59 90 220
60 27 143
