NOP: 60
NINT: 15
0 45 4
45 88 5
88 124 6
124 171 7
171 201 8
201 250 9
250 284 10
284 328 9
328 376 8
376 401 7
401 444 6
444 483 5
483 516 4
516 566 3
566 300000 2
1 46 250
2 82 601
3 98 541
4 57 306
5 28 558
6 73 473
7 97 176
8 51 516
9 89 629
10 73 152
11 70 284
12 37 80
13 72 421
14 95 160
15 67 275
16 60 570
17 34 621
18 40 75
19 63 540
20 61 529
21 95 345
22 65 283
23 46 111
24 49 577
25 94 149
26 65 153
27 42 286
28 77 338
29 25 92
30 96 473
31 69 550
32 63 275
33 23 396
34 84 504
35 62 219
36 24 193
37 87 358
38 70 549
39 66 423
40 93 609
41 99 205
42 40 142
43 63 577
44 97 492
45 78 135
46 78 435
47 72 580
48 27 491
49 89 521
50 39 548
51 81 170
52 84 211
53 74 190
54 35 563
55 54 453
56 74 351
57 81 499
58 50 624
59 46 551
60 86 449
