NOP: 60
NINT: 9
0 66 10
66 117 9
117 177 8
177 243 7
243 300 6
300 365 5
365 413 4
413 447 3
447 300000 2
1 25 352
2 69 418
3 32 44
4 35 427
5 45 52
6 95 138
7 65 177
8 24 243
9 88 417
10 46 389
11 97 498
12 86 224
13 27 228
14 94 432
15 20 509
16 35 75
17 43 503
18 71 372
19 64 167
20 59 86
21 26 178
22 20 415
23 37 384
24 21 321
25 76 352
26 70 515
27 76 445
28 36 412
29 27 496
30 22 124
31 90 411
32 86 447
33 95 553
34 92 313
35 67 523
36 33 463
37 41 59
38 71 446
39 72 380
40 78 131
41 25 131
42 54 244
43 76 390
44 51 179
45 89 93
46 94 410
47 25 275
48 51 253
49 30 437
50 94 145
51 43 424
52 34 155
53 62 418
54 33 381
55 73 195
56 63 375
57 63 137
58 21 234
59 60 286
60 83 99
