NOP: 60
NINT: 13
0 22 6
22 31 7
31 78 8
78 123 9
123 168 10
168 210 9
210 246 8
246 284 7
284 326 6
326 365 5
365 399 4
399 444 3
444 300000 2
1 32 422
2 51 355
3 78 358
4 57 323
5 90 148
6 71 92
7 22 188
8 94 267
9 26 167
10 88 429
11 54 122
12 25 428
13 75 246
14 43 257
15 92 198
16 57 57
17 84 211
18 88 435
19 68 531
20 72 358
21 98 302
22 43 423
23 56 344
24 92 373
25 33 370
26 93 524
27 39 158
28 71 266
29 70 228
30 59 108
31 70 110
32 40 247
33 77 362
34 67 205
35 89 306
36 46 85
37 47 401
38 62 120
39 71 183
40 31 286
41 50 68
42 33 336
43 67 210
44 70 373
45 96 127
46 54 339
47 38 220
48 46 331
49 50 272
50 96 406
51 45 133
52 30 66
53 56 409
54 23 144
55 24 30
56 21 64
57 22 508
58 57 467
59 80 299
60 24 309
