NOP: 60
NINT: 11
0 66 8
66 116 9
116 158 10
158 217 9
217 265 8
265 314 7
314 349 6
349 388 5
388 429 4
429 483 3
483 300000 2
1 60 545
2 84 437
3 61 221
4 30 93
5 82 411
6 26 243
7 62 358
8 81 156
9 61 257
10 75 126
11 38 181
12 95 377
13 89 514
14 78 411
15 77 285
16 80 319
17 23 277
18 49 389
19 62 377
20 85 478
21 86 338
22 20 112
23 68 538
24 33 323
25 23 410
26 93 354
27 99 424
28 49 292
29 26 180
30 99 241
31 82 155
32 88 165
33 81 522
34 48 291
35 43 349
36 31 125
37 56 117
38 32 45
39 31 232
40 86 371
41 30 440
42 71 73
43 41 366
44 30 206
45 33 539
46 94 465
47 45 259
48 56 385
49 92 116
50 86 473
51 54 218
52 23 24
53 85 349
54 97 384
55 65 321
56 38 297
57 31 401
58 31 216
59 58 174
60 68 70
