NOP: 60
NINT: 14
0 54 5
54 91 6
91 117 7
117 156 8
156 203 9
203 251 10
251 293 9
293 331 8
331 374 7
374 417 6
417 456 5
456 483 4
483 518 3
518 300000 2
1 33 78
2 23 393
3 60 339
4 72 97
5 90 500
6 65 221
7 52 100
8 77 374
9 58 562
10 76 438
11 88 107
12 51 124
13 60 135
14 29 218
15 55 219
16 67 447
17 33 144
18 80 419
19 54 143
20 22 90
21 27 289
22 44 377
23 30 397
24 51 286
25 65 473
26 94 245
27 35 179
28 54 101
29 75 96
30 29 331
31 88 119
32 96 430
33 62 475
34 73 553
35 88 184
36 30 357
37 73 171
38 61 304
39 63 133
40 71 85
41 84 278
42 69 479
43 40 406
44 81 516
45 36 214
46 78 146
47 86 435
48 70 464
49 94 325
50 50 92
51 79 194
52 75 368
53 97 215
54 90 284
55 56 172
56 37 190
57 65 244
58 76 349
59 54 298
60 24 510
