NOP: 60
NINT: 9
0 71 10
71 130 9
130 181 8
181 235 7
235 299 6
299 351 5
351 426 4
426 475 3
475 300000 2
1 48 430
2 78 503
3 48 210
4 25 100
5 50 454
6 23 307
7 86 310
8 20 102
9 61 436
10 88 480
11 20 391
12 38 154
13 77 549
14 26 125
15 83 513
16 82 217
17 74 262
18 43 309
19 27 434
20 41 256
21 56 330
22 54 437
23 30 249
24 89 225
25 52 388
26 57 474
27 94 262
28 25 489
29 57 495
30 48 228
31 93 105
32 71 343
33 62 473
34 47 469
35 68 117
36 72 97
37 22 521
38 50 577
39 94 249
40 53 444
41 82 529
42 55 131
43 53 336
44 66 293
45 88 304
46 52 162
47 29 422
48 49 532
49 85 300
50 72 409
51 65 65
52 74 482
53 91 553
54 84 394
55 95 253
56 35 255
57 47 560
58 66 341
59 71 309
60 71 252
