NOP: 60
NINT: 11
0 43 8
43 106 9
106 144 10
144 189 9
189 230 8
230 271 7
271 319 6
319 366 5
366 411 4
411 456 3
456 300000 2
1 42 472
2 38 419
3 91 247
4 47 263
5 44 466
6 67 146
7 71 277
8 43 250
9 33 345
10 67 266
11 62 192
12 90 273
13 37 338
14 91 504
15 20 193
16 75 155
17 21 206
18 78 262
19 28 197
20 82 311
21 26 388
22 26 142
23 48 109
24 70 191
25 40 109
26 56 439
27 86 447
28 34 180
29 48 155
30 26 37
31 96 467
32 89 176
33 71 182
34 86 164
35 22 497
36 73 178
37 92 202
38 75 216
39 67 107
40 42 516
41 38 473
42 80 311
43 63 337
44 45 233
45 84 260
46 33 156
47 86 222
48 38 100
49 26 293
50 53 435
51 45 152
52 23 319
53 65 260
54 59 92
55 47 228
56 54 249
57 40 46
58 28 112
59 99 371
60 37 290
