NOP: 60
NINT: 13
0 61 6
61 103 7
103 158 8
158 208 9
208 260 10
260 313 9
313 358 8
358 412 7
412 461 6
461 504 5
504 539 4
539 567 3
567 300000 2
1 64 289
2 46 498
3 93 203
4 93 451
5 25 48
6 33 458
7 94 525
8 74 207
9 67 570
10 51 152
11 21 385
12 80 355
13 73 85
14 87 395
15 57 296
16 57 362
17 74 145
18 62 68
19 42 504
20 37 537
21 89 485
22 27 500
23 92 532
24 93 165
25 90 517
26 83 338
27 28 88
28 60 124
29 49 220
30 48 433
31 25 449
32 51 483
33 87 304
34 58 105
35 37 545
36 75 435
37 41 339
38 66 386
39 68 451
40 48 555
41 62 352
42 66 123
43 41 374
44 27 28
45 55 81
46 89 418
47 87 553
48 78 101
49 46 93
50 76 426
51 60 408
52 34 230
53 82 134
54 65 158
55 57 316
56 99 137
57 73 180
58 79 281
59 48 161
60 27 32
