NOP: 60
NINT: 10
0 58 9
58 103 10
103 158 9
158 195 8
195 256 7
256 300 6
300 372 5
372 447 4
447 507 3
507 300000 2
1 39 234
2 32 48
3 50 419
4 73 243
5 60 499
6 45 223
7 73 259
8 93 494
9 78 330
10 48 219
11 51 324
12 72 437
13 35 454
14 35 517
15 40 353
16 32 452
17 21 89
18 75 119
19 58 341
20 28 373
21 46 465
22 23 515
23 94 496
24 83 394
25 39 76
26 56 380
27 49 450
28 36 253
29 26 463
30 69 113
31 58 511
32 47 409
33 50 253
34 65 87
35 49 255
36 96 256
37 66 387
38 44 413
39 54 177
40 80 105
41 67 138
42 47 319
43 51 509
44 49 161
45 87 488
46 46 454
47 58 126
48 50 391
49 95 143
50 72 334
51 82 270
52 71 400
53 64 477
54 21 515
55 22 96
56 71 75
57 24 146
58 96 233
59 43 232
60 41 243
