NOP: 60
NINT: 14
0 41 5
41 88 6
88 110 7
110 161 8
161 204 9
204 235 10
235 265 9
265 297 8
297 336 7
336 388 6
388 437 5
437 490 4
490 525 3
525 300000 2
1 85 459
2 38 320
3 46 381
4 24 33
5 42 273
6 90 209
7 57 244
8 79 173
9 35 317
10 75 289
11 82 486
12 23 117
13 50 456
14 32 491
15 91 107
16 59 65
17 93 399
18 72 407
19 35 534
20 42 297
21 38 331
22 64 380
23 61 342
24 69 160
25 38 44
26 84 515
27 23 209
28 84 148
29 73 425
30 37 213
31 62 368
32 40 45
33 44 60
34 71 369
35 46 398
36 90 135
37 33 401
38 33 528
39 41 504
40 20 23
41 86 125
42 42 247
43 60 319
44 33 394
45 35 501
46 39 40
47 73 366
48 73 313
49 99 348
50 86 210
51 85 364
52 93 197
53 32 396
54 82 409
55 69 128
56 88 559
57 74 331
58 61 71
59 68 131
60 93 531
