NOP: 60
NINT: 18
0 31 1
31 73 2
73 102 3
102 132 4
132 182 5
182 203 6
203 237 7
237 280 8
280 320 9
320 355 10
355 387 9
387 426 8
426 458 7
458 499 6
499 518 5
518 561 4
561 598 3
598 300000 2
1 87 450
2 30 101
3 46 63
4 26 378
5 78 401
6 65 575
7 94 316
8 25 499
9 22 183
10 45 123
11 56 274
12 88 312
13 81 126
14 54 470
15 49 624
16 52 606
17 95 647
18 50 515
19 67 479
20 21 69
21 27 491
22 31 449
23 61 342
24 44 225
25 79 387
26 80 282
27 48 370
28 29 72
29 63 414
30 83 477
31 45 94
32 43 407
33 71 254
34 39 578
35 88 173
36 59 575
37 98 187
38 43 290
39 26 292
40 89 550
41 78 475
42 64 218
43 69 598
44 40 259
45 97 548
46 63 503
47 93 306
48 91 273
49 93 497
50 74 428
51 86 516
52 32 588
53 28 606
54 67 252
55 52 201
56 58 259
57 68 367
58 31 66
59 78 98
60 76 100
