NOP: 60
NINT: 14
0 35 5
35 73 6
73 110 7
110 151 8
151 187 9
187 221 10
221 260 9
260 287 8
287 328 7
328 356 6
356 394 5
394 423 4
423 457 3
457 300000 2
1 97 317
2 94 475
3 96 434
4 50 327
5 70 339
6 77 185
7 66 451
8 44 173
9 30 48
10 79 442
11 28 314
12 93 190
13 24 72
14 91 493
15 67 232
16 77 372
17 27 464
18 34 244
19 32 39
20 68 513
21 70 414
22 25 469
23 75 429
24 52 383
25 80 487
26 75 345
27 42 386
28 63 193
29 41 134
30 79 510
31 45 460
32 42 236
33 33 164
34 30 358
35 44 143
36 88 361
37 38 86
38 27 223
39 54 377
40 42 269
41 59 123
42 22 300
43 57 484
44 69 406
45 50 407
46 52 396
47 74 247
48 42 131
49 68 373
50 50 74
51 44 96
52 54 172
53 21 292
54 26 341
55 75 128
56 76 97
57 98 100
58 58 350
59 41 198
60 41 421
