NOP: 60
NINT: 12
0 42 7
42 88 8
88 123 9
123 161 10
161 195 9
195 224 8
224 266 7
266 296 6
296 324 5
324 366 4
366 412 3
412 300000 2
1 44 199
2 22 435
3 30 56
4 82 362
5 23 332
6 60 147
7 61 221
8 42 399
9 43 355
10 78 357
11 93 173
12 92 179
13 82 200
14 70 392
15 45 355
16 48 214
17 34 346
18 54 114
19 20 37
20 85 357
21 30 350
22 34 120
23 23 444
24 35 87
25 31 257
26 73 128
27 48 458
28 29 151
29 45 105
30 20 438
31 23 329
32 34 74
33 20 417
34 36 430
35 26 56
36 69 479
37 51 235
38 46 388
39 48 452
40 29 291
41 93 285
42 54 116
43 86 280
44 43 468
45 55 302
46 68 426
47 87 241
48 43 283
49 98 112
50 93 441
51 59 464
52 33 401
53 27 454
54 67 225
55 92 341
56 55 368
57 62 109
58 99 148
59 38 395
60 26 251
