NOP: 60
NINT: 9
0 45 10
45 118 9
118 193 8
193 267 7
267 337 6
337 407 5
407 468 4
468 572 3
572 300000 2
1 48 364
2 95 359
3 76 599
4 31 87
5 46 411
6 52 217
7 45 326
8 68 460
9 49 97
10 90 585
11 29 488
12 79 127
13 69 579
14 60 105
15 57 180
16 37 241
17 55 364
18 22 373
19 51 118
20 26 493
21 91 385
22 93 549
23 99 305
24 91 425
25 90 268
26 68 299
27 58 93
28 32 431
29 51 73
30 41 288
31 26 59
32 75 538
33 50 211
34 81 199
35 53 410
36 32 182
37 59 496
38 84 485
39 45 261
40 59 429
41 25 132
42 86 566
43 98 117
44 55 490
45 75 314
46 57 401
47 60 234
48 41 226
49 30 502
50 56 76
51 94 598
52 73 201
53 89 132
54 94 387
55 34 86
56 57 442
57 45 259
58 89 579
59 30 64
60 70 154
