NOP: 60
NINT: 15
0 43 4
43 84 5
84 138 6
138 167 7
167 214 8
214 252 9
252 289 10
289 342 9
342 374 8
374 419 7
419 458 6
458 505 5
505 555 4
555 587 3
587 300000 2
1 89 251
2 98 616
3 88 477
4 62 540
5 69 131
6 81 629
7 48 308
8 90 233
9 80 531
10 77 615
11 80 529
12 77 586
13 68 145
14 47 447
15 83 567
16 95 275
17 83 613
18 50 284
19 95 247
20 23 254
21 54 180
22 78 627
23 36 511
24 55 521
25 82 267
26 88 577
27 68 131
28 61 367
29 27 95
30 97 447
31 51 355
32 53 619
33 86 594
34 25 427
35 44 115
36 81 527
37 63 579
38 89 394
39 23 589
40 41 154
41 39 594
42 79 337
43 92 445
44 99 189
45 45 629
46 59 470
47 45 345
48 65 329
49 40 607
50 79 339
51 76 509
52 49 58
53 29 525
54 92 526
55 54 120
56 84 374
57 54 88
58 66 559
59 55 535
60 50 355
