NOP: 60
NINT: 16
0 28 3
28 62 4
62 101 5
101 138 6
138 167 7
167 203 8
203 230 9
230 271 10
271 313 9
313 351 8
351 379 7
379 415 6
415 450 5
450 487 4
487 528 3
528 300000 2
1 45 226
2 78 90
3 21 79
4 52 472
5 71 315
6 64 104
7 76 150
8 53 144
9 39 453
10 49 357
11 79 380
12 29 232
13 90 350
14 58 262
15 26 108
16 29 470
17 63 169
18 44 107
19 91 295
20 28 506
21 97 534
22 28 121
23 73 436
24 60 509
25 54 302
26 61 187
27 79 326
28 61 341
29 80 327
30 44 435
31 27 396
32 98 426
33 97 194
34 61 72
35 65 468
36 99 365
37 73 476
38 51 329
39 20 365
40 96 210
41 54 199
42 99 136
43 35 391
44 86 169
45 22 336
46 42 536
47 24 443
48 53 235
49 23 432
50 41 146
51 42 407
52 31 496
53 25 289
54 47 245
55 39 43
56 48 68
57 92 174
58 38 323
59 50 249
60 69 463
