NOP: 60
NINT: 10
0 52 9
52 93 10
93 165 9
165 221 8
221 268 7
268 334 6
334 382 5
382 433 4
433 480 3
480 300000 2
1 66 147
2 26 485
3 94 546
4 84 520
5 21 261
6 41 502
7 22 311
8 77 258
9 35 458
10 49 518
11 50 468
12 92 526
13 77 440
14 40 54
15 58 229
16 80 476
17 76 394
18 90 396
19 67 142
20 36 469
21 77 532
22 56 376
23 81 384
24 40 263
25 91 111
26 70 510
27 20 80
28 38 227
29 46 267
30 31 515
31 39 410
32 54 145
33 32 315
34 68 286
35 85 416
36 23 30
37 28 121
38 36 201
39 44 135
40 38 215
41 74 147
42 82 206
43 95 341
44 69 375
45 41 115
46 88 501
47 26 84
48 71 163
49 67 85
50 71 407
51 37 244
52 61 536
53 64 401
54 77 121
55 41 165
56 51 542
57 25 104
58 87 326
59 97 343
60 80 413
