NOP: 60
NINT: 9
0 61 10
61 112 9
112 174 8
174 247 7
247 299 6
299 361 5
361 413 4
413 456 3
456 300000 2
1 27 507
2 62 207
3 28 282
4 91 392
5 33 532
6 23 501
7 79 243
8 85 246
9 24 474
10 42 101
11 47 49
12 70 219
13 62 321
14 80 274
15 29 391
16 96 523
17 20 338
18 57 190
19 62 521
20 25 425
21 92 293
22 23 191
23 27 405
24 41 458
25 49 397
26 68 183
27 36 286
28 26 459
29 95 381
30 73 370
31 94 471
32 61 305
33 30 541
34 30 213
35 62 189
36 49 394
37 47 241
38 73 456
39 27 106
40 92 201
41 79 543
42 57 138
43 79 528
44 79 473
45 56 386
46 34 339
47 28 215
48 58 79
49 83 253
50 96 371
51 34 224
52 30 457
53 72 384
54 66 439
55 38 514
56 27 222
57 81 84
58 81 427
59 61 124
60 67 88
