NOP: 60
NINT: 14
0 43 5
43 76 6
76 105 7
105 137 8
137 173 9
173 206 10
206 249 9
249 280 8
280 326 7
326 359 6
359 407 5
407 440 4
440 477 3
477 300000 2
1 57 278
2 52 382
3 67 182
4 91 367
5 76 360
6 45 519
7 91 244
8 89 512
9 43 257
10 97 492
11 40 238
12 23 306
13 40 465
14 94 131
15 45 339
16 36 208
17 40 325
18 55 436
19 29 394
20 25 59
21 38 160
22 57 139
23 60 486
24 38 127
25 27 80
26 46 106
27 84 148
28 73 216
29 57 303
30 90 172
31 34 379
32 60 131
33 46 286
34 51 205
35 92 486
36 57 112
37 43 276
38 92 513
39 91 403
40 87 314
41 50 430
42 31 476
43 43 122
44 40 140
45 79 200
46 45 486
47 20 491
48 91 186
49 80 515
50 45 359
51 83 486
52 85 499
53 69 101
54 25 530
55 41 82
56 20 159
57 73 472
58 48 245
59 36 300
60 70 143
