NOP: 60
NINT: 14
0 45 5
45 84 6
84 144 7
144 166 8
166 202 9
202 231 10
231 266 9
266 296 8
296 335 7
335 377 6
377 417 5
417 455 4
455 494 3
494 300000 2
1 91 182
2 91 187
3 80 553
4 41 453
5 54 143
6 62 419
7 69 224
8 50 563
9 51 422
10 72 450
11 70 497
12 62 225
13 67 419
14 31 56
15 49 109
16 78 473
17 81 492
18 84 331
19 23 78
20 75 569
21 56 569
22 82 522
23 88 509
24 92 135
25 85 416
26 27 457
27 39 560
28 68 371
29 38 499
30 97 208
31 94 189
32 95 243
33 56 535
34 33 100
35 85 491
36 44 485
37 24 520
38 30 469
39 51 528
40 95 377
41 22 236
42 69 440
43 44 86
44 53 325
45 39 281
46 23 491
47 79 232
48 97 344
49 76 301
50 96 497
51 71 555
52 41 462
53 46 377
54 88 572
55 26 196
56 88 395
57 81 472
58 57 363
59 62 72
60 47 443
