NOP: 60
NINT: 15
0 21 4
21 53 5
53 81 6
81 121 7
121 168 8
168 208 9
208 256 10
256 294 9
294 343 8
343 385 7
385 427 6
427 466 5
466 506 4
506 555 3
555 300000 2
1 20 44
2 74 167
3 73 496
4 24 524
5 98 99
6 81 532
7 54 215
8 67 271
9 59 379
10 56 475
11 21 557
12 59 246
13 23 441
14 57 283
15 78 122
16 53 199
17 52 134
18 92 321
19 62 142
20 64 292
21 50 185
22 30 150
23 96 491
24 30 365
25 82 370
26 20 548
27 54 111
28 53 120
29 79 563
30 77 349
31 92 368
32 82 295
33 32 516
34 35 470
35 57 433
36 62 62
37 21 224
38 70 433
39 71 269
40 53 293
41 84 96
42 63 70
43 57 310
44 43 91
45 90 510
46 97 496
47 85 129
48 37 62
49 93 304
50 76 315
51 99 475
52 43 57
53 95 340
54 67 550
55 64 202
56 40 201
57 65 101
58 40 222
59 22 235
60 49 379
