NOP: 60
NINT: 13
0 34 6
34 88 7
88 140 8
140 170 9
170 207 10
207 248 9
248 284 8
284 321 7
321 377 6
377 426 5
426 464 4
464 520 3
520 300000 2
1 51 369
2 44 221
3 25 311
4 80 343
5 50 535
6 98 409
7 98 388
8 91 200
9 58 257
10 61 341
11 91 438
12 39 289
13 58 81
14 54 351
15 59 153
16 65 85
17 67 75
18 70 465
19 92 392
20 58 481
21 31 202
22 60 218
23 74 544
24 58 235
25 75 101
26 96 196
27 31 445
28 46 54
29 65 114
30 70 556
31 99 316
32 29 166
33 97 492
34 37 471
35 97 279
36 63 318
37 70 111
38 73 505
39 52 320
40 81 483
41 75 97
42 75 547
43 82 184
44 93 104
45 65 394
46 28 289
47 41 190
48 21 556
49 46 167
50 52 372
51 90 107
52 31 200
53 22 442
54 53 143
55 39 441
56 29 70
57 46 98
58 24 95
59 98 213
60 54 380
