NOP: 60
NINT: 15
0 31 4
31 79 5
79 105 6
105 138 7
138 165 8
165 197 9
197 221 10
221 260 9
260 284 8
284 325 7
325 368 6
368 394 5
394 422 4
422 461 3
461 300000 2
1 93 101
2 65 487
3 88 460
4 64 312
5 43 313
6 79 300
7 71 191
8 46 178
9 21 336
10 39 438
11 88 567
12 82 370
13 61 231
14 58 386
15 26 502
16 84 407
17 92 446
18 81 262
19 59 311
20 22 449
21 49 214
22 96 417
23 46 269
24 78 80
25 82 82
26 87 499
27 65 85
28 35 201
29 67 374
30 62 427
31 77 111
32 20 561
33 79 257
34 28 107
35 27 364
36 38 67
37 88 380
38 70 236
39 76 266
40 60 309
41 64 275
42 47 271
43 23 378
44 68 267
45 42 331
46 39 75
47 46 72
48 50 356
49 96 141
50 64 305
51 35 267
52 61 352
53 72 474
54 41 347
55 55 337
56 68 100
57 23 465
58 36 472
59 80 143
60 58 545
