NOP: 60
NINT: 16
0 31 3
31 71 4
71 102 5
102 136 6
136 187 7
187 223 8
223 271 9
271 302 10
302 333 9
333 363 8
363 405 7
405 441 6
441 462 5
462 493 4
493 522 3
522 300000 2
1 57 229
2 83 86
3 78 123
4 86 293
5 99 506
6 74 534
7 85 577
8 48 129
9 36 272
10 33 252
11 39 403
12 30 391
13 82 464
14 30 114
15 25 140
16 42 376
17 63 397
18 42 482
19 59 539
20 22 550
21 90 106
22 72 136
23 36 506
24 21 589
25 52 276
26 56 492
27 93 192
28 42 368
29 73 562
30 90 321
31 53 478
32 63 426
33 80 83
34 89 418
35 57 321
36 83 528
37 20 432
38 26 586
39 60 175
40 39 502
41 68 194
42 93 262
43 23 236
44 67 212
45 44 339
46 75 474
47 65 292
48 78 107
49 62 520
50 83 522
51 22 284
52 82 145
53 65 590
54 71 481
55 66 186
56 51 412
57 33 176
58 96 534
59 67 371
60 95 268
