NOP: 60
NINT: 14
0 40 5
40 79 6
79 118 7
118 149 8
149 190 9
190 230 10
230 274 9
274 315 8
315 349 7
349 395 6
395 444 5
444 493 4
493 533 3
533 300000 2
1 49 165
2 83 382
3 51 317
4 50 425
5 65 113
6 66 155
7 71 442
8 34 240
9 26 406
10 66 303
11 89 400
12 73 138
13 27 171
14 47 143
15 60 503
16 88 384
17 95 298
18 38 160
19 96 104
20 76 345
21 52 383
22 31 313
23 50 524
24 89 273
25 98 540
26 25 492
27 44 108
28 98 245
29 52 254
30 74 548
31 21 366
32 99 335
33 79 91
34 60 139
35 69 164
36 63 453
37 68 503
38 59 60
39 95 197
40 65 133
41 90 464
42 41 203
43 39 97
44 20 385
45 87 431
46 22 491
47 45 155
48 62 237
49 22 303
50 88 570
51 82 491
52 91 316
53 48 499
54 51 335
55 78 161
56 87 119
57 25 526
58 66 246
59 71 92
60 29 32
