NOP: 60
NINT: 16
0 33 3
33 70 4
70 107 5
107 160 6
160 183 7
183 222 8
222 262 9
262 293 10
293 336 9
336 377 8
377 406 7
406 436 6
436 458 5
458 499 4
499 519 3
519 300000 2
1 69 226
2 85 163
3 24 358
4 95 404
5 66 277
6 61 326
7 69 393
8 94 390
9 23 190
10 47 92
11 79 506
12 81 443
13 32 369
14 66 294
15 45 497
16 84 142
17 55 109
18 73 225
19 74 145
20 80 522
21 57 432
22 41 413
23 54 574
24 91 228
25 25 513
26 66 453
27 72 329
28 38 206
29 64 218
30 55 370
31 97 121
32 29 255
33 46 562
34 92 498
35 79 154
36 90 107
37 63 120
38 58 156
39 26 567
40 40 325
41 53 213
42 50 316
43 65 337
44 34 538
45 80 283
46 20 37
47 34 289
48 22 186
49 20 431
50 43 462
51 63 565
52 32 210
53 59 248
54 51 172
55 39 534
56 64 352
57 79 104
58 84 474
59 39 155
60 99 398
