NOP: 60
NINT: 13
0 48 6
48 90 7
90 126 8
126 166 9
166 207 10
207 236 9
236 283 8
283 334 7
334 380 6
380 407 5
407 455 4
455 504 3
504 300000 2
1 83 511
2 54 130
3 32 185
4 49 135
5 43 161
6 59 213
7 22 291
8 49 456
9 63 112
10 47 261
11 84 398
12 34 352
13 52 450
14 30 184
15 95 105
16 83 262
17 77 218
18 97 296
19 52 204
20 40 440
21 68 309
22 55 312
23 37 328
24 89 491
25 97 533
26 38 199
27 88 474
28 62 504
29 35 316
30 70 136
31 54 407
32 72 229
33 48 223
34 93 280
35 29 459
36 63 145
37 21 361
38 88 345
39 96 437
40 84 286
41 25 31
42 61 479
43 21 195
44 47 110
45 60 386
46 24 133
47 50 477
48 54 194
49 66 457
50 24 419
51 83 327
52 29 542
53 54 384
54 90 258
55 97 324
56 83 381
57 31 171
58 74 454
59 65 484
60 86 359
