NOP: 60
NINT: 12
0 28 7
28 66 8
66 110 9
110 150 10
150 211 9
211 248 8
248 289 7
289 335 6
335 380 5
380 427 4
427 470 3
470 300000 2
1 66 523
2 93 524
3 75 446
4 49 223
5 81 83
6 53 374
7 29 403
8 56 245
9 76 341
10 20 526
11 92 514
12 37 310
13 61 144
14 48 493
15 67 409
16 79 380
17 51 270
18 44 330
19 28 157
20 43 173
21 34 458
22 48 306
23 35 125
24 60 493
25 22 514
26 84 316
27 51 107
28 51 96
29 59 236
30 59 152
31 68 287
32 81 440
33 98 475
34 84 91
35 84 475
36 28 133
37 39 174
38 32 53
39 68 225
40 44 93
41 52 58
42 69 373
43 37 129
44 68 310
45 43 434
46 23 403
47 36 127
48 50 256
49 84 513
50 43 276
51 95 445
52 89 385
53 44 328
54 39 299
55 77 434
56 98 247
57 59 84
58 56 368
59 90 277
60 35 405
