NOP: 60
NINT: 13
0 42 6
42 80 7
80 113 8
113 158 9
158 200 10
200 245 9
245 279 8
279 306 7
306 337 6
337 377 5
377 424 4
424 460 3
460 300000 2
1 52 414
2 50 468
3 29 205
4 20 208
5 20 474
6 40 148
7 65 71
8 46 446
9 53 528
10 82 385
11 58 135
12 99 316
13 89 420
14 31 447
15 50 187
16 91 312
17 89 281
18 88 353
19 56 227
20 41 361
21 76 409
22 95 122
23 53 217
24 67 433
25 60 502
26 90 294
27 43 201
28 33 451
29 39 273
30 21 526
31 86 242
32 26 302
33 95 340
34 50 76
35 27 517
36 66 261
37 98 421
38 88 123
39 82 214
40 78 311
41 35 93
42 61 285
43 62 504
44 28 51
45 39 344
46 36 267
47 26 272
48 66 373
49 28 80
50 68 316
51 87 339
52 85 303
53 96 238
54 69 275
55 51 99
56 58 200
57 29 276
58 36 215
59 87 360
60 21 119
