NOP: 60
NINT: 15
0 40 4
40 76 5
76 117 6
117 161 7
161 203 8
203 243 9
243 287 10
287 311 9
311 353 8
353 393 7
393 430 6
430 465 5
465 493 4
493 536 3
536 300000 2
1 43 444
2 91 250
3 55 282
4 36 312
5 36 194
6 97 287
7 90 405
8 65 407
9 74 580
10 48 107
11 85 549
12 60 487
13 26 103
14 63 79
15 59 71
16 91 552
17 96 186
18 51 251
19 27 177
20 27 491
21 36 570
22 73 430
23 75 524
24 35 504
25 57 519
26 73 571
27 74 196
28 41 474
29 59 290
30 56 170
31 53 199
32 76 88
33 68 557
34 42 481
35 96 123
36 97 363
37 87 549
38 31 119
39 36 563
40 62 556
41 70 485
42 80 434
43 68 412
44 65 191
45 92 305
46 72 153
47 75 194
48 54 84
49 60 277
50 53 485
51 77 525
52 37 417
53 22 523
54 43 498
55 70 577
56 94 291
57 82 406
58 90 343
59 54 290
60 21 313
