NOP: 60
NINT: 16
0 28 3
28 72 4
72 116 5
116 153 6
153 172 7
172 204 8
204 220 9
220 249 10
249 274 9
274 315 8
315 351 7
351 405 6
405 440 5
440 475 4
475 516 3
516 300000 2
1 57 585
2 78 150
3 31 140
4 61 104
5 24 307
6 70 488
7 92 588
8 71 467
9 86 194
10 73 382
11 91 329
12 54 271
13 90 356
14 21 178
15 42 475
16 34 451
17 86 170
18 81 100
19 61 216
20 22 140
21 56 494
22 82 373
23 28 157
24 86 541
25 53 143
26 24 52
27 35 562
28 75 308
29 93 542
30 28 569
31 25 135
32 65 224
33 30 211
34 58 292
35 64 590
36 86 462
37 41 41
38 29 239
39 74 373
40 77 463
41 68 561
42 25 554
43 87 102
44 75 217
45 51 293
46 30 287
47 80 311
48 86 164
49 65 515
50 87 418
51 52 443
52 29 276
53 76 415
54 75 523
55 94 310
56 43 383
57 85 439
58 41 116
59 40 425
60 36 311
