NOP: 60
NINT: 14
0 38 5
38 87 6
87 119 7
119 161 8
161 196 9
196 247 10
247 288 9
288 336 8
336 377 7
377 424 6
424 462 5
462 493 4
493 536 3
536 300000 2
1 26 61
2 65 553
3 35 61
4 94 160
5 74 281
6 55 170
7 31 410
8 43 137
9 43 232
10 36 110
11 23 52
12 66 406
13 44 419
14 77 150
15 71 318
16 92 239
17 57 418
18 89 151
19 95 269
20 66 354
21 26 91
22 78 226
23 67 422
24 41 98
25 76 167
26 85 555
27 78 250
28 73 257
29 64 159
30 50 290
31 73 442
32 97 456
33 76 538
34 37 246
35 77 525
36 64 64
37 42 392
38 68 432
39 92 297
40 68 516
41 68 398
42 77 384
43 74 84
44 93 201
45 25 253
46 69 104
47 84 194
48 20 169
49 22 230
50 99 162
51 55 496
52 45 93
53 21 337
54 22 315
55 66 445
56 57 536
57 82 305
58 83 229
59 39 474
60 28 239
