NOP: 60
NINT: 13
0 48 6
48 80 7
80 128 8
128 156 9
156 200 10
200 233 9
233 258 8
258 298 7
298 324 6
324 361 5
361 402 4
402 456 3
456 300000 2
1 23 313
2 28 510
3 33 52
4 24 120
5 50 132
6 44 422
7 24 222
8 54 145
9 76 301
10 89 524
11 44 101
12 94 194
13 97 433
14 20 414
15 91 171
16 95 453
17 64 105
18 38 224
19 54 434
20 92 400
21 98 210
22 29 118
23 46 474
24 29 355
25 58 447
26 49 264
27 53 132
28 33 204
29 68 160
30 68 213
31 93 521
32 26 353
33 74 165
34 22 252
35 53 454
36 95 296
37 76 203
38 55 529
39 94 210
40 21 87
41 27 316
42 45 479
43 88 342
44 72 397
45 97 219
46 77 242
47 30 183
48 80 138
49 44 175
50 66 502
51 51 390
52 80 301
53 77 227
54 57 202
55 46 445
56 44 521
57 60 506
58 38 192
59 31 66
60 71 368
