NOP: 60
NINT: 12
0 53 7
53 103 8
103 167 9
167 202 10
202 236 9
236 279 8
279 324 7
324 373 6
373 418 5
418 463 4
463 495 3
495 300000 2
1 43 154
2 26 153
3 50 410
4 93 270
5 56 116
6 23 272
7 65 253
8 79 437
9 95 471
10 87 516
11 91 225
12 62 152
13 69 401
14 78 356
15 63 549
16 27 117
17 55 297
18 93 252
19 99 390
20 89 267
21 58 519
22 32 569
23 91 116
24 35 93
25 71 200
26 60 282
27 39 337
28 27 237
29 82 323
30 96 119
31 95 161
32 26 313
33 64 292
34 31 395
35 33 190
36 66 474
37 53 390
38 74 190
39 40 441
40 97 107
41 34 200
42 79 480
43 76 465
44 57 354
45 63 545
46 36 251
47 69 94
48 98 114
49 95 138
50 66 214
51 36 411
52 65 281
53 50 304
54 94 201
55 84 260
56 22 447
57 90 309
58 72 185
59 43 182
60 23 40
