NOP: 60
NINT: 9
0 66 10
66 138 9
138 187 8
187 242 7
242 292 6
292 348 5
348 410 4
410 476 3
476 300000 2
1 82 218
2 34 58
3 40 247
4 23 97
5 42 290
6 29 390
7 87 108
8 49 215
9 29 286
10 80 211
11 98 386
12 64 535
13 23 128
14 30 155
15 24 357
16 46 285
17 25 289
18 35 468
19 70 391
20 90 451
21 45 130
22 99 228
23 84 511
24 94 457
25 34 480
26 57 198
27 71 437
28 95 380
29 49 403
30 93 190
31 27 292
32 92 507
33 44 446
34 33 83
35 21 37
36 66 337
37 85 535
38 65 304
39 98 322
40 52 480
41 30 413
42 29 482
43 55 423
44 34 324
45 29 257
46 39 467
47 24 47
48 20 520
49 49 87
50 88 94
51 38 345
52 73 222
53 39 456
54 41 187
55 84 139
56 42 111
57 54 158
58 83 200
59 21 330
60 94 431
