NOP: 60
NINT: 9
0 44 10
44 108 9
108 166 8
166 239 7
239 316 6
316 393 5
393 471 4
471 553 3
553 300000 2
1 31 309
2 45 494
3 22 440
4 33 362
5 79 341
6 39 133
7 34 190
8 82 269
9 64 441
10 26 44
11 89 190
12 59 560
13 69 283
14 75 572
15 22 486
16 50 67
17 72 570
18 40 521
19 93 378
20 63 203
21 61 449
22 34 369
23 45 513
24 58 244
25 41 84
26 93 227
27 96 483
28 82 479
29 50 354
30 45 539
31 31 137
32 46 442
33 81 322
34 45 338
35 84 404
36 96 391
37 87 254
38 37 256
39 70 339
40 76 387
41 41 219
42 22 234
43 82 136
44 44 81
45 32 256
46 32 404
47 67 260
48 45 89
49 57 383
50 90 235
51 40 231
52 80 434
53 46 436
54 37 408
55 21 136
56 65 152
57 66 361
58 95 337
59 93 341
60 62 571
