NOP: 60
NINT: 14
0 29 5
29 74 6
74 114 7
114 149 8
149 192 9
192 240 10
240 277 9
277 317 8
317 356 7
356 388 6
388 431 5
431 467 4
467 503 3
503 300000 2
1 76 312
2 47 208
3 45 354
4 23 251
5 21 77
6 32 292
7 33 515
8 82 428
9 88 516
10 89 315
11 77 501
12 54 224
13 95 495
14 86 118
15 94 417
16 82 222
17 57 529
18 61 529
19 73 416
20 85 505
21 40 206
22 37 200
23 61 216
24 79 404
25 29 54
26 94 386
27 99 496
28 28 487
29 55 483
30 23 394
31 45 384
32 47 242
33 65 342
34 82 216
35 84 423
36 48 254
37 99 164
38 33 397
39 71 141
40 57 403
41 22 259
42 97 219
43 81 339
44 23 142
45 41 416
46 73 429
47 78 245
48 54 507
49 63 115
50 94 387
51 23 426
52 24 66
53 57 251
54 77 163
55 37 255
56 51 533
57 70 106
58 54 365
59 32 392
60 24 254
