NOP: 60
NINT: 13
0 41 6
41 63 7
63 93 8
93 123 9
123 158 10
158 195 9
195 230 8
230 264 7
264 300 6
300 343 5
343 390 4
390 417 3
417 300000 2
1 40 341
2 66 286
3 35 300
4 45 323
5 22 113
6 46 496
7 71 160
8 70 399
9 98 475
10 87 112
11 40 237
12 70 411
13 51 396
14 20 69
15 49 94
16 35 410
17 26 46
18 84 150
19 33 397
20 48 371
21 99 310
22 41 103
23 97 187
24 79 125
25 40 447
26 92 128
27 63 361
28 69 242
29 94 371
30 49 289
31 32 479
32 21 500
33 68 267
34 31 272
35 70 383
36 66 320
37 43 475
38 21 68
39 72 422
40 90 405
41 27 59
42 60 136
43 42 413
44 34 170
45 89 468
46 56 249
47 61 167
48 50 354
49 59 315
50 66 356
51 23 37
52 65 339
53 41 259
54 94 164
55 36 271
56 59 483
57 56 223
58 69 451
59 43 279
60 40 272
