NOP: 60
NINT: 9
0 67 10
67 129 9
129 187 8
187 242 7
242 273 6
273 329 5
329 386 4
386 460 3
460 300000 2
1 53 231
2 87 521
3 43 405
4 95 529
5 86 139
6 51 73
7 43 284
8 31 177
9 45 542
10 25 549
11 76 304
12 58 144
13 47 202
14 60 190
15 34 308
16 87 171
17 80 444
18 25 197
19 67 295
20 23 271
21 25 239
22 83 514
23 73 204
24 32 548
25 60 339
26 39 470
27 24 183
28 50 424
29 85 152
30 91 344
31 25 394
32 69 125
33 27 296
34 72 208
35 98 136
36 79 411
37 85 222
38 80 403
39 41 152
40 53 236
41 65 136
42 73 161
43 33 355
44 31 545
45 42 123
46 80 511
47 39 402
48 88 365
49 84 250
50 40 553
51 68 505
52 68 269
53 30 373
54 44 495
55 93 512
56 45 368
57 71 95
58 35 237
59 61 286
60 20 227
