NOP: 60
NINT: 18
0 39 1
39 68 2
68 93 3
93 131 4
131 156 5
156 191 6
191 235 7
235 274 8
274 310 9
310 342 10
342 389 9
389 435 8
435 482 7
482 531 6
531 578 5
578 599 4
599 636 3
636 300000 2
1 26 542
2 65 347
3 20 278
4 36 453
5 25 445
6 92 552
7 58 492
8 58 365
9 41 127
10 22 596
11 67 413
12 47 388
13 66 319
14 50 132
15 32 510
16 32 317
17 41 288
18 76 304
19 24 499
20 20 496
21 54 113
22 70 424
23 79 484
24 27 62
25 61 150
26 38 265
27 85 225
28 73 294
29 81 386
30 44 512
31 94 464
32 88 500
33 86 561
34 92 498
35 43 621
36 39 215
37 80 442
38 75 509
39 55 529
40 87 329
41 95 101
42 49 56
43 35 358
44 47 324
45 24 566
46 58 356
47 62 134
48 92 527
49 38 213
50 96 303
51 64 524
52 25 355
53 89 203
54 53 352
55 61 557
56 72 515
57 96 631
58 88 434
59 79 467
60 94 414
