NOP: 60
NINT: 11
0 62 8
62 99 9
99 144 10
144 178 9
178 237 8
237 293 7
293 339 6
339 407 5
407 452 4
452 512 3
512 300000 2
1 58 115
2 34 110
3 20 86
4 39 272
5 80 356
6 23 228
7 96 453
8 50 195
9 99 103
10 61 423
11 23 178
12 90 461
13 65 131
14 28 161
15 77 573
16 67 336
17 37 328
18 43 404
19 77 153
20 78 282
21 73 495
22 52 159
23 60 365
24 49 309
25 23 197
26 97 280
27 41 396
28 95 189
29 36 364
30 35 470
31 93 317
32 95 163
33 82 244
34 48 453
35 29 238
36 93 330
37 37 192
38 81 223
39 35 290
40 94 312
41 91 106
42 93 231
43 50 476
44 66 536
45 63 525
46 34 498
47 67 454
48 53 100
49 30 173
50 97 495
51 86 495
52 97 192
53 95 491
54 58 181
55 71 310
56 68 302
57 51 569
58 44 305
59 97 238
60 76 478
