NOP: 60
NINT: 16
0 34 3
34 66 4
66 105 5
105 144 6
144 173 7
173 220 8
220 262 9
262 289 10
289 344 9
344 395 8
395 429 7
429 464 6
464 494 5
494 526 4
526 554 3
554 300000 2
1 37 163
2 87 176
3 66 397
4 79 317
5 98 590
6 64 304
7 42 579
8 96 285
9 66 227
10 70 535
11 45 321
12 71 333
13 43 265
14 79 337
15 61 208
16 84 425
17 66 330
18 21 25
19 69 176
20 64 462
21 35 474
22 60 115
23 26 70
24 98 348
25 79 597
26 43 240
27 26 53
28 37 424
29 27 247
30 28 88
31 65 248
32 44 159
33 20 372
34 88 345
35 72 183
36 43 247
37 53 162
38 96 164
39 76 161
40 51 452
41 39 141
42 65 98
43 35 357
44 60 100
45 95 195
46 80 372
47 60 305
48 45 257
49 22 368
50 95 403
51 90 240
52 25 448
53 87 349
54 76 198
55 92 387
56 99 276
57 81 458
58 97 480
59 94 437
60 71 476
