NOP: 60
NINT: 10
0 41 9
41 96 10
96 139 9
139 173 8
173 220 7
220 258 6
258 317 5
317 394 4
394 445 3
445 300000 2
1 95 382
2 52 269
3 26 88
4 48 392
5 51 63
6 88 360
7 28 442
8 41 298
9 25 553
10 89 125
11 41 289
12 88 186
13 73 151
14 69 301
15 71 519
16 85 173
17 95 412
18 67 249
19 78 511
20 69 555
21 59 171
22 24 398
23 76 232
24 49 328
25 22 243
26 54 178
27 46 320
28 22 189
29 44 357
30 48 529
31 94 323
32 46 548
33 22 290
34 26 557
35 42 133
36 31 195
37 53 275
38 62 250
39 45 60
40 48 491
41 50 556
42 65 366
43 98 507
44 73 378
45 69 177
46 31 50
47 40 334
48 71 215
49 74 532
50 69 506
51 74 96
52 45 62
53 83 537
54 48 188
55 85 247
56 49 171
57 99 327
58 97 461
59 85 354
60 33 318
