NOP: 60
NINT: 15
0 41 4
41 80 5
80 109 6
109 156 7
156 205 8
205 253 9
253 279 10
279 312 9
312 334 8
334 376 7
376 400 6
400 439 5
439 471 4
471 505 3
505 300000 2
1 21 468
2 44 215
3 54 398
4 56 58
5 42 504
6 54 94
7 22 34
8 46 487
9 86 164
10 65 360
11 51 345
12 83 523
13 66 206
14 25 373
15 48 125
16 36 198
17 98 282
18 96 166
19 70 391
20 77 375
21 58 189
22 60 543
23 67 289
24 87 450
25 30 177
26 46 396
27 70 493
28 82 114
29 25 284
30 76 89
31 44 229
32 92 258
33 37 413
34 27 156
35 55 80
36 36 321
37 22 90
38 28 307
39 83 524
40 29 110
41 21 344
42 92 297
43 42 480
44 92 498
45 51 85
46 76 358
47 35 55
48 81 391
49 24 26
50 67 369
51 71 227
52 25 143
53 86 521
54 80 307
55 74 255
56 91 135
57 29 196
58 72 79
59 84 226
60 65 450
