NOP: 60
NINT: 13
0 53 6
53 101 7
101 131 8
131 160 9
160 206 10
206 242 9
242 274 8
274 323 7
323 360 6
360 391 5
391 438 4
438 484 3
484 300000 2
1 89 387
2 25 395
3 92 134
4 39 121
5 62 145
6 86 460
7 46 116
8 64 98
9 47 92
10 22 197
11 89 445
12 42 230
13 93 417
14 81 401
15 69 228
16 23 451
17 88 514
18 80 409
19 43 391
20 65 281
21 34 213
22 66 456
23 66 269
24 32 434
25 51 184
26 64 521
27 37 249
28 23 434
29 92 242
30 44 424
31 84 138
32 51 138
33 72 497
34 34 254
35 95 465
36 96 308
37 87 473
38 82 141
39 55 211
40 21 256
41 75 254
42 66 290
43 21 441
44 39 245
45 60 271
46 39 444
47 69 160
48 90 410
49 82 150
50 21 389
51 82 149
52 46 240
53 36 173
54 27 125
55 68 441
56 72 491
57 37 101
58 70 512
59 80 410
60 60 494
