NOP: 60
NINT: 9
0 47 10
47 125 9
125 213 8
213 259 7
259 336 6
336 399 5
399 465 4
465 522 3
522 300000 2
1 55 149
2 21 459
3 41 111
4 59 258
5 77 267
6 79 116
7 51 379
8 51 466
9 45 206
10 35 228
11 49 145
12 51 66
13 48 134
14 45 173
15 87 126
16 62 74
17 23 475
18 77 543
19 58 402
20 96 133
21 81 208
22 68 327
23 33 442
24 55 452
25 35 112
26 72 243
27 52 256
28 65 151
29 97 547
30 49 402
31 35 122
32 97 146
33 78 88
34 34 112
35 54 499
36 92 169
37 57 555
38 86 154
39 79 266
40 76 510
41 40 359
42 61 503
43 21 516
44 78 136
45 55 240
46 52 152
47 23 309
48 50 428
49 25 33
50 85 189
51 23 380
52 37 432
53 33 515
54 25 37
55 29 514
56 87 276
57 43 50
58 62 255
59 70 489
60 48 98
