NOP: 60
NINT: 15
0 37 4
37 70 5
70 105 6
105 146 7
146 180 8
180 219 9
219 254 10
254 292 9
292 347 8
347 395 7
395 434 6
434 473 5
473 517 4
517 564 3
564 300000 2
1 79 531
2 71 474
3 93 124
4 51 122
5 29 281
6 61 515
7 26 36
8 24 48
9 98 137
10 42 51
11 76 353
12 76 534
13 93 563
14 91 352
15 73 362
16 31 304
17 90 132
18 70 397
19 44 109
20 47 320
21 90 269
22 69 378
23 25 528
24 31 220
25 93 469
26 23 578
27 57 431
28 72 267
29 34 442
30 41 209
31 92 467
32 20 501
33 55 172
34 84 415
35 50 445
36 95 413
37 31 382
38 21 214
39 43 330
40 56 228
41 91 306
42 99 298
43 36 358
44 93 223
45 41 142
46 69 206
47 33 42
48 46 331
49 55 309
50 59 312
51 84 120
52 94 181
53 37 143
54 38 60
55 99 211
56 97 526
57 86 139
58 76 124
59 49 333
60 22 532
