NOP: 60
NINT: 12
0 53 7
53 101 8
101 151 9
151 213 10
213 275 9
275 321 8
321 376 7
376 425 6
425 477 5
477 539 4
539 596 3
596 300000 2
1 61 540
2 29 99
3 72 87
4 83 561
5 76 224
6 29 490
7 55 479
8 91 439
9 57 376
10 91 448
11 94 438
12 82 360
13 44 215
14 38 551
15 64 430
16 72 138
17 48 485
18 92 494
19 37 260
20 67 335
21 71 406
22 98 336
23 94 308
24 45 195
25 61 149
26 35 449
27 97 221
28 99 482
29 79 554
30 79 394
31 20 308
32 94 417
33 31 451
34 68 286
35 57 294
36 94 449
37 31 157
38 39 499
39 40 461
40 45 353
41 69 325
42 26 111
43 88 189
44 93 490
45 77 111
46 94 252
47 47 485
48 80 309
49 84 90
50 69 341
51 67 536
52 89 522
53 79 499
54 75 443
55 94 238
56 34 168
57 26 109
58 72 468
59 48 151
60 59 210
