NOP: 60
NINT: 10
0 53 9
53 90 10
90 145 9
145 195 8
195 222 7
222 281 6
281 358 5
358 426 4
426 476 3
476 300000 2
1 54 135
2 42 378
3 72 121
4 87 269
5 53 402
6 28 433
7 25 33
8 91 302
9 56 511
10 31 123
11 71 516
12 37 322
13 40 67
14 96 398
15 77 123
16 48 488
17 74 459
18 59 518
19 72 486
20 56 513
21 38 426
22 79 186
23 79 463
24 43 140
25 36 467
26 43 517
27 81 259
28 41 378
29 60 190
30 69 422
31 54 260
32 44 274
33 34 340
34 60 461
35 58 95
36 74 429
37 70 381
38 33 489
39 47 397
40 46 179
41 45 287
42 41 158
43 26 354
44 46 286
45 70 359
46 77 414
47 21 281
48 53 100
49 84 339
50 85 130
51 49 373
52 71 315
53 20 294
54 72 244
55 58 186
56 37 419
57 60 504
58 54 321
59 36 398
60 55 208
