NOP: 60
NINT: 17
0 18 2
18 60 3
60 96 4
96 137 5
137 177 6
177 203 7
203 237 8
237 273 9
273 301 10
301 332 9
332 367 8
367 392 7
392 420 6
420 461 5
461 503 4
503 530 3
530 300000 2
1 46 317
2 49 558
3 70 200
4 59 155
5 40 327
6 26 265
7 44 504
8 88 255
9 30 424
10 81 454
11 99 467
12 91 563
13 81 163
14 88 538
15 59 575
16 55 577
17 96 202
18 58 170
19 47 508
20 49 370
21 46 152
22 84 218
23 83 561
24 23 155
25 96 363
26 94 595
27 26 529
28 21 606
29 80 330
30 65 353
31 29 611
32 47 387
33 68 401
34 71 143
35 67 471
36 25 229
37 37 390
38 62 279
39 64 257
40 83 489
41 66 247
42 56 610
43 84 583
44 74 417
45 89 93
46 39 274
47 67 152
48 45 545
49 68 236
50 40 188
51 79 81
52 49 529
53 21 577
54 26 110
55 98 565
56 96 174
57 76 490
58 23 460
59 29 303
60 39 106
