NOP: 60
NINT: 16
0 49 3
49 79 4
79 118 5
118 156 6
156 201 7
201 242 8
242 279 9
279 318 10
318 365 9
365 389 8
389 427 7
427 476 6
476 505 5
505 545 4
545 575 3
575 300000 2
1 95 237
2 71 430
3 42 476
4 29 496
5 39 49
6 40 265
7 22 343
8 35 234
9 59 298
10 39 225
11 64 410
12 81 509
13 65 249
14 76 124
15 50 409
16 72 249
17 41 133
18 79 311
19 50 594
20 48 100
21 33 369
22 42 346
23 62 167
24 97 566
25 41 538
26 53 292
27 47 213
28 99 566
29 78 350
30 79 514
31 53 384
32 92 345
33 52 221
34 97 282
35 70 234
36 70 276
37 83 140
38 69 401
39 75 149
40 76 278
41 89 498
42 33 365
43 85 563
44 62 382
45 79 539
46 81 242
47 43 581
48 34 458
49 49 337
50 83 256
51 89 211
52 82 467
53 71 534
54 79 166
55 65 342
56 33 417
57 60 378
58 89 589
59 35 574
60 31 194
