NOP: 60
NINT: 17
0 44 2
44 66 3
66 106 4
106 139 5
139 178 6
178 215 7
215 251 8
251 275 9
275 314 10
314 348 9
348 394 8
394 440 7
440 482 6
482 513 5
513 547 4
547 580 3
580 300000 2
1 48 432
2 86 244
3 88 355
4 33 456
5 52 535
6 26 76
7 66 381
8 52 423
9 41 301
10 86 560
11 96 254
12 64 231
13 97 519
14 91 212
15 65 324
16 88 433
17 62 280
18 66 159
19 20 449
20 83 549
21 90 571
22 25 181
23 56 456
24 57 431
25 60 355
26 35 111
27 70 262
28 95 574
29 57 547
30 81 458
31 70 465
32 49 261
33 47 321
34 66 343
35 92 566
36 52 406
37 54 173
38 32 289
39 78 607
40 85 227
41 38 234
42 27 541
43 94 150
44 50 307
45 45 405
46 35 130
47 87 330
48 78 444
49 22 579
50 82 432
51 78 331
52 22 484
53 45 445
54 81 362
55 51 609
56 22 596
57 63 253
58 84 414
59 51 427
60 91 610
