NOP: 60
NINT: 15
0 38 4
38 65 5
65 104 6
104 141 7
141 188 8
188 237 9
237 267 10
267 315 9
315 360 8
360 389 7
389 434 6
434 468 5
468 505 4
505 555 3
555 300000 2
1 65 410
2 33 286
3 41 323
4 25 225
5 62 267
6 53 519
7 80 167
8 90 163
9 44 468
10 49 371
11 39 123
12 44 151
13 84 426
14 85 146
15 66 213
16 74 144
17 89 115
18 52 444
19 91 226
20 43 196
21 71 112
22 62 580
23 66 183
24 88 143
25 57 343
26 97 456
27 28 250
28 80 99
29 98 559
30 35 379
31 83 289
32 64 594
33 66 346
34 81 285
35 30 499
36 51 381
37 61 324
38 66 611
39 45 582
40 97 334
41 98 225
42 88 266
43 38 42
44 55 141
45 81 409
46 28 282
47 21 167
48 78 315
49 20 343
50 64 389
51 99 201
52 53 273
53 61 64
54 91 295
55 77 183
56 66 452
57 77 466
58 40 49
59 78 204
60 80 463
