NOP: 60
NINT: 15
0 48 4
48 101 5
101 149 6
149 192 7
192 243 8
243 265 9
265 309 10
309 354 9
354 388 8
388 420 7
420 455 6
455 489 5
489 522 4
522 568 3
568 300000 2
1 20 318
2 98 166
3 42 510
4 38 438
5 72 311
6 92 188
7 79 603
8 79 277
9 36 585
10 45 183
11 30 350
12 82 331
13 39 598
14 95 517
15 93 300
16 51 73
17 65 441
18 47 242
19 75 133
20 31 36
21 68 347
22 83 157
23 63 464
24 47 611
25 97 323
26 72 138
27 50 139
28 89 114
29 86 220
30 44 528
31 43 603
32 98 384
33 77 250
34 72 221
35 63 101
36 65 378
37 79 396
38 36 82
39 92 582
40 80 349
41 36 108
42 55 127
43 71 462
44 47 74
45 37 475
46 72 479
47 83 389
48 87 350
49 34 257
50 63 599
51 36 286
52 63 238
53 66 201
54 85 147
55 87 576
56 98 337
57 50 385
58 30 351
59 94 348
60 27 476
